Player,Offense,Defense,GP,Name,Squad,Viable
"Heckblazer",0,1,103167,FO,"zzKRU Kylo FOE zHux FOO",1
"Heckblazer",1,0,120318,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"Heckblazer",0,1,78246,Phoenix,"Hera Zeb Sabine 8, Chopper Kanan",1
"Heckblazer",1,0,110620,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT zWampa",1
"Heckblazer",1,0,24733,NestSolo (Counter),"zNest",1
"Heckblazer",0,1,107424,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Heckblazer",1,0,62111,Jawas,"Nebit 7, Jawa Engineer 8, Jawa Scavenger 8, Jawa 8, Dathcha 8",0
"TIE evergoo",1,1,161453,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"TIE evergoo",,,178245,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"TIE evergoo",1,1,163626,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"TIE evergoo",0,1,106236,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"TIE evergoo",1,1,130081,NS,"zzMT zzAV zDaka Zombie Spirit",1
"TIE evergoo",,,154983,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"TIE evergoo",,,534951,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"TIE evergoo",,,384250,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"TIE evergoo",,,460551,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"TIE evergoo",0,1,115340,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TIE evergoo",1,0,132507,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"TIE evergoo",0,1,135641,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"TIE evergoo",1,1,151289,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"TIE evergoo",,,479352,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"TIE evergoo",,,113924,Mon Mothma,"zzMon Mothma, zPao Chirrut Baze Bistan",1
"TIE evergoo",,,123093,Disintegration,"zAurra zzGreef Karga, Boba zzBossk zzThe Mandalorian",1
"TIE evergoo",1,1,158551,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"TIE evergoo",1,1,149957,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"TIE evergoo",,,131117,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"TIE evergoo",1,1,90741,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"TIE evergoo",1,0,122759,Troopers,"zVeers Starck zzMoff Gideon, zzAdmiral Piett, Range Trooper",1
"TIE evergoo",1,0,134779,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"TIE evergoo",0,1,75946,Phoenix,"Hera 9, Zeb 8, Sabine Chopper Kanan 8",1
"TIE evergoo",1,0,116600,zMaul,"zMaul zSidious Sith Assassin, zSavage Sith Marauder",1
"TIE evergoo",1,0,81190,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"JD",1,1,157035,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"JD",1,1,153474,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"JD",1,1,98034,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JD",,,144106,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, Ezra",1
"JD",0,1,126386,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"JD",,,456597,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"JD",,,323423,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"JD",,,426663,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"JD",0,1,99289,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JD",0,1,117983,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"JD",1,1,148152,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"JD",1,0,126378,Traya,"zzTraya zDN zSion zDooku zzEP",1
"JD",,,86791,Mon Mothma,"zzMon Mothma, Pao 8, Chirrut 9, Baze Bistan",1
"JD",1,1,145814,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"JD",1,1,127206,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"JD",1,1,72276,Ewoks,"zChirpa 9, Elder 9, Paploo 9, Wicket 9, Logray 9",1
"JD",0,1,98354,BH,"zzBossk zzJango Boba IG-88 Dengar",1
"JD",1,1,84646,Carth,"zCarth Onasi, zMission zZaalbar Juhani 9, Canderous",1
"JD",1,0,112265,Troopers,"zVeers zStarck DT zzAdmiral Piett, Range Trooper",1
"JD",1,0,129026,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"JD",0,1,69765,Phoenix,"Hera 8, Zeb 8, Sabine 8, Chopper Kanan 8",1
"JD",1,0,20523,NestSolo (Counter),"zNest",1
"Legitimation Crisis",,,171850,JMK,"zzzzzzJMK zJKA zzGMY zAhsoka zGK",1
"Legitimation Crisis",1,1,104940,NS,"zMT zzAV zDaka Zombie Spirit",1
"Legitimation Crisis",,,155043,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Legitimation Crisis",1,0,147330,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Legitimation Crisis",,,552373,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Legitimation Crisis",,,374995,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Legitimation Crisis",0,1,79747,Qira,"Qira zL3-37 Vandor Chewbacca 8, Nest zZaalbar",1
"Legitimation Crisis",,,443119,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Legitimation Crisis",0,1,104264,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Legitimation Crisis",0,1,129808,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Legitimation Crisis",1,0,113892,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"Legitimation Crisis",,,437054,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Legitimation Crisis",,,102237,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Chirrut Baze",1
"Legitimation Crisis",1,1,157767,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Legitimation Crisis",1,1,96980,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Legitimation Crisis",0,1,126327,BH,"zzBossk zzJango zBoba Cad Dengar",1
"Legitimation Crisis",0,1,83589,FO,"zzKRU zKylo 9, FOE 9, FOO 9, FOST 8",1
"Legitimation Crisis",1,0,96657,Troopers,"zVeers zStarck DT zMoff Gideon, Range Trooper",1
"Legitimation Crisis",1,0,106275,Wiggs,"Wedge Biggs Fulcrum 7, zzC-3PO zLeia",1
"Legitimation Crisis",0,1,91086,Phoenix,"zHera Zeb 8, zSabine Chopper zKanan",1
"Legitimation Crisis",1,0,78627,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Legitimation Crisis",0,1,69396,DR,"DR 1, HK-47 BSF Sith Marauder, Sith Assassin 8",0
"Mini Crylo Ren",1,1,155237,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Mini Crylo Ren",,,168067,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Mini Crylo Ren",0,1,90611,Qira,"Qira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"Mini Crylo Ren",1,1,105200,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Mini Crylo Ren",,,149764,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"Mini Crylo Ren",0,1,146380,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Mini Crylo Ren",1,0,147656,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Mini Crylo Ren",,,482379,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Mini Crylo Ren",,,359168,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Mini Crylo Ren",,,426571,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Mini Crylo Ren",0,1,100723,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mini Crylo Ren",0,1,136677,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Mini Crylo Ren",1,0,121349,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Mini Crylo Ren",,,477531,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Mini Crylo Ren",,,103253,Disintegration,"Aurra zzGreef Karga, Boba zBossk zzThe Mandalorian",1
"Mini Crylo Ren",,,91689,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout 8, Chirrut Baze Bistan 8",1
"Mini Crylo Ren",1,1,150704,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Mini Crylo Ren",,,112742,Nute-Sep,"zNute zDooku zJango zNest zDroideka",1
"Mini Crylo Ren",1,1,80592,Ewoks,"zChirpa Elder Paploo Wicket Logray 9",1
"Mini Crylo Ren",1,0,111029,Troopers,"zVeers zStarck DT zzAdmiral Piett, Range Trooper",1
"Mini Crylo Ren",0,1,74353,Phoenix,"Hera Zeb 8, Sabine Chopper 8, Kanan 9",1
"Mini Crylo Ren",1,0,64174,Jawas,"Nebit 8, Jawa Engineer, Jawa Scavenger 8, Jawa 9, Dathcha",1
"echopapa",,,172843,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"echopapa",1,1,164019,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"echopapa",,,176653,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"echopapa",0,1,110854,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"echopapa",1,1,139705,NS,"zzMT zzAV zDaka Zombie Spirit",1
"echopapa",,,161924,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"echopapa",1,0,158118,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"echopapa",,,537601,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"echopapa",,,420888,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"echopapa",,,482671,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"echopapa",0,1,134584,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"echopapa",1,0,142904,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"echopapa",0,1,143656,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"echopapa",,,491091,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"echopapa",,,138797,Disintegration,"zzAurra zGreef Karga, Boba zzBossk zThe Mandalorian",1
"echopapa",,,112274,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Chirrut Bistan",1
"echopapa",1,1,160547,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"echopapa",,,133547,Nute-Sep,"zNute Dooku zJango zNest zDroideka",1
"echopapa",1,1,89595,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"echopapa",1,0,123042,Troopers,"zVeers zStarck zzMoff Gideon, zzAdmiral Piett, Range Trooper",1
"echopapa",1,0,111651,Wiggs,"Wedge Biggs Fulcrum zzC-3PO Leia",1
"echopapa",0,1,87456,Phoenix,"Hera Zeb Sabine Chopper Kanan",1
"echopapa",1,0,116014,zMaul,"zMaul zSidious Sith Assassin, zSavage Sith Marauder",1
"echopapa",1,0,101588,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa 9, Dathcha",1
"Open Ur box",1,1,159543,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Open Ur box",1,1,156074,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn",1
"Open Ur box",1,1,106394,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Open Ur box",,,150034,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"Open Ur box",1,0,144994,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Open Ur box",,,487542,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Open Ur box",,,364289,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Open Ur box",0,1,126863,DR,"zzzDR zzHK-47 zBSF Sith Marauder, Sith Empire Trooper",1
"Open Ur box",,,422491,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Open Ur box",0,1,101611,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Open Ur box",0,1,127588,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Open Ur box",1,0,132919,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Open Ur box",,,101973,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Chirrut Baze",1
"Open Ur box",1,1,150682,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Open Ur box",1,1,142517,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Open Ur box",1,1,91776,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous 9",1
"Open Ur box",0,1,107031,BH,"zzBossk zzJango Boba Cad Dengar",1
"Open Ur box",1,0,110861,Troopers,"zVeers zStarck Shoretrooper zzAdmiral Piett, Range Trooper",1
"Open Ur box",0,1,75166,Phoenix,"Hera Zeb 8, Sabine Chopper Kanan 8",1
"Open Ur box",1,0,78234,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Open Ur box",1,0,18858,NestSolo (Counter),"zNest",1
"Open Ur box",,,444532,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Open Ur box",1,1,78348,Ewoks,"zChirpa Elder Paploo 2, Teebo zWicket",0
"Open Ur box",1,0,100853,Wiggs,"Wedge Biggs Fulcrum 6* 4, zzC-3PO Leia",0
"Salaezar",1,1,151796,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Salaezar",0,1,78085,Qira,"Qira 8, L3-37 8, Vandor Chewbacca 8, zMission zZaalbar",1
"Salaezar",,,149236,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, zEzra",1
"Salaezar",0,1,138682,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Salaezar",1,1,123575,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Salaezar",0,1,139608,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Salaezar",1,0,147116,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Salaezar",,,487387,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Salaezar",,,362301,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Salaezar",,,411269,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Salaezar",0,1,129237,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Salaezar",1,0,118300,Traya,"zzTraya zDN zSion Dooku zzEP",1
"Salaezar",,,401664,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Salaezar",,,87659,Mon Mothma,"zzMon Mothma, Pao 8, Chirrut Baze Bistan 8",1
"Salaezar",1,1,154563,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Salaezar",1,1,82734,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Salaezar",0,1,101454,BH,"zBossk Jango Boba Cad Dengar",1
"Salaezar",1,0,79308,Troopers,"zVeers Starck DT Shoretrooper Range Trooper 7",1
"Salaezar",0,1,67676,Phoenix,"Hera 8, Zeb 8, Sabine 8, Chopper 9, Kanan 8",1
"Salaezar",0,1,98357,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Salaezar",1,0,52276,Jawas,"Nebit 8, Jawa Engineer 8, Jawa Scavenger 8, Jawa 9, Dathcha 7",0
"HW Hound",,,170106,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"HW Hound",1,1,156734,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"HW Hound",0,1,90644,Qira,"Qira L3-37 Vandor Chewbacca, zMission zZaalbar",1
"HW Hound",,,150673,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"HW Hound",1,1,125476,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"HW Hound",0,1,137881,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"HW Hound",1,0,147098,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"HW Hound",,,524527,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"HW Hound",,,439315,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"HW Hound",0,1,100896,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"HW Hound",0,1,138990,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"HW Hound",1,0,125084,Traya,"zzTraya zDN zSion zDooku zzEP",1
"HW Hound",,,96219,Mon Mothma,"zzMon Mothma, Pao 8, Chirrut Baze Bistan",1
"HW Hound",1,1,156328,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"HW Hound",1,1,91687,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"HW Hound",0,1,128115,BH,"zzBossk zzGreef Karga, zzJango Boba Dengar 9",1
"HW Hound",1,0,103163,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper 9",1
"HW Hound",1,0,108081,Wiggs,"Wedge Biggs Fulcrum 8, zzC-3PO zLeia",1
"HW Hound",0,1,69722,Phoenix,"Hera 9, Zeb 8, Sabine 8, Chopper Kanan 8",1
"HW Hound",,,334415,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 4*, IG-2000",0
"HW Hound",,,416126,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"HW Hound",1,0,62768,Jawas,"Nebit 8, Jawa Engineer, Jawa Scavenger 8, Jawa 7, Dathcha 9",0
